Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Edgardo Donato,Edgardo Donato y Sus Muchachos,11/24/1930,Noche Trágica,,Tango,Luis Díaz,Brunswick,78rpm,1054,1054-A,"Alberto Huergo, Sergio Sosa","Alberto Huergo, Sergio Sosa",,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,11/27/1930,Rosas Blancas,,Tango,Luis Díaz,Brunswick,78rpm,1054,1054-B,Enrique Canosa,Juan Rivarola,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,11/28/1930,La Que No Volvié,,Tango,Luis Díaz,Brunswick,78rpm,,,,,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,12/3/1930,La Pena de un Desencanto,,Vals,Instrumental,Brunswick,78rpm,1438,1055-B,Juan Sarcione,,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,12/3/1930,La Paisanita,,Tango,Luis Díaz,Brunswick,78rpm,1437,1059-A,Domingo Pelle,Francisco Brancatti,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,12/9/1930,Ni Te Perdono Ni Te Olvido,,Tango,Luis Díaz,Brunswick,78rpm,1055,1055-A,Edgardo Donato,Edgardo Donato,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,12/10/1930,Madrecita,,Tango,Luis Díaz,Brunswick,78rpm,12721,1056-B,Genaro Gatto,Julio Cantuarias,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,12/13/1930,Lo Que Yo Quiero,,Tango,Instrumental,Brunswick,78rpm,1494,1057-A,"Edgardo Donato, J. Turturielo",Jose Turturiello,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1/10/1931,Mi-Ki,,Vals,Luis Díaz,Brunswick,78rpm,1549,1060-A,Carlos Dix,Carlos Dix,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1/15/1931,Vagabundo,,Tango,Dice: Agustin Magaldi,Brunswick,78rpm,1581,1058-A,"Agustín Magaldi, Pedro Noda",Emilio Magaldi,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,2/2/1931,Amargura,El Floridense,Vals,Luis Díaz,Brunswick,78rpm,1624,1064-A,"A. Chianni, Hernando Scapparone, Lipschips","A. Chianni, Hernando Scapparone, Lipschips",,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,2/2/1931,"Felicitame, Hermano",,Tango,Luis Díaz,Brunswick,78rpm,1622,1065-A,"Edgardo Donato, Osvaldo Donato",Héctor Gagliardi,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,2/11/1931,A Garufiar,,Tango,Luis Díaz,Brunswick,78rpm,1676,1065-B,Adolfo Talleda,N. Candeloro,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,2/11/1931,Lunes Trece,,Tango,Luis Díaz,Brunswick,78rpm,,,José Padula,Francisco Jiménez,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,2/18/1931,Hollin,,Tango,Luis Díaz,Brunswick,78rpm,1691,1061-A,José Rizzuti,Amadeo Canale,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,2/24/1931,Dulce Amiga,,Tango,A. Rodriguez Lesende,Brunswick,78rpm,1708,1063-B,J. Criollo,Juan Sarcione,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,2/26/1931,Mano Brava,,Tango,Instrumental,Brunswick,78rpm,1743,1068-A,"L. Lofiego, N. Yubone","L. Lofiego, N. Yubone",,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,3/20/1931,Amor Criollo,,Vals,Instrumental,Brunswick,78rpm,1693,1062-A,Pascual Martínez,,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,3/20/1931,Aventurera,,Tango,Instrumental,Brunswick,78rpm,1681,1062-B,H. Zitelli,,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,4/14/1931,El Viejo Cuco,,Tango,Carlos Viván,Brunswick,78rpm,1773,1067-B,Juan Grillo,Juan Grillo,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,5/13/1931,La Tapera,,Vals,Carlos Viván,Brunswick,78rpm,1847,1066-B,Osvaldo Donato,Sergio Sosa,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,5/13/1931,Viejo Belgrano,,Tango,Carlos Viván,Brunswick,78rpm,1846,1066-A,José Roselli,José Roselli,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,5/20/1931,Tus Horas Negras,,Vals,Instrumental,Brunswick,78rpm,1861,1067-A,J. Castaño,M. Leo,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,6/3/1931,Cuarenta Entradas,,Tango,Teófilo Ibáñez,Brunswick,78rpm,1910,1070-B,José López,Ares Olivari,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,6/3/1931,La Linda Pebeta,,Tango,Carlos Viván,Brunswick,78rpm,1902,1070-A,Benito Atella,Benito Atella,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,6/3/1931,Mamá,,Tango,Carlos Viván,Brunswick,78rpm,1898,1069-A,Edgardo Donato,Celedonio Flores,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,7/8/1931,Pegó la Vuelta el Gaucho,,Vals,Teófilo Ibáñez,Brunswick,78rpm,1072,1072-A,Edgardo Donato,Alfredo Bigeschi,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,7/8/1931,Vision de Arrabal,,Tango,Teófilo Ibáñez,Brunswick,78rpm,1943,1071-A,Luis Addesso,César Garrigós,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,7/16/1931,No Vuelvas Mas,,Tango,Instrumental,Brunswick,78rpm,1965,1074-B,Alfredo Palazzo,Alfredo Palazzo,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,8/13/1931,Lágrimas,,Vals,Teófilo Ibáñez,Brunswick,78rpm,2025,1073-B,"Vicente Vilardi, J. Pastene",Juan De La Calle,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,8/26/1931,Maldita,,Tango,Teófilo Ibáñez,Brunswick,78rpm,2049,1073-A,Antonio Rodio,Celedonio Flores,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,10/14/1931,Esquinita,,Tango,Instrumental,Brunswick,78rpm,2127,1075-A,Edgardo Donato,Edmundo Bianchi,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,10/27/1931,Bullicio del Corso,,Tango,Teófilo Ibáñez,Brunswick,78rpm,2165,1077-A,"Carmelo Imperio, Juan Martínez",Eliseo Guillón,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,10/27/1931,Los Piratas,,Tango,Teófilo Ibáñez,Brunswick,78rpm,2174,1078-A,Juan Bazán,Juan Bazán,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,11/21/1931,Volve,,Tango,Mercedes Carne,Brunswick,78rpm,2262,1079-A,Edgardo Donato,Luis Herrera,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,11/23/1931,Milonga Querida,,Tango,Teófilo Ibáñez,Brunswick,78rpm,2278,1080-A,Eduardo Pereyra,Eduardo Pereyra,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,12/5/1931,Se Fue la Pobre Viejita,,Tango,Instrumental,Brunswick,78rpm,2292,1081-A,"Agustín Magaldi, Pedro Noda",Enrique Cadícamo,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,12/5/1931,Yo Tan Sólo Veinte Años Tenía,Yo Tan Sólo 20 Años Tenía,Vals,Instrumental,Brunswick,78rpm,,,Julio Sanders,Enrique Cadícamo,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,12/24/1931,Sin un Adiós,,Tango,Teófilo Ibáñez,Brunswick,78rpm,2358,1083-A,J. Navarrete,Francisco Lío,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1/7/1932,Mil Novecientos,1900,Tango,Teófilo Ibáñez,Brunswick,78rpm,2420,1082-A,Edgardo Donato,Luis Amadori,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,1/17/1932,Mariposita Inquieta,,Vals,Teófilo Ibáñez,Brunswick,78rpm,,,A. Casas,Ismael Ricardo,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,2/19/1932,Sin Cariño,,Tango,Instrumental,Brunswick,78rpm,2453,1084-A,Francisco Cosco,,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,2/20/1932,La Vuelta del Malevo,,Tango,Teófilo Ibáñez,Brunswick,78rpm,2460,1085-A,Felipe Navas,Felipe Navas,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,3/4/1932,Pobre Yo,,Tango,Teófilo Ibáñez,Brunswick,78rpm,2490,1086-A,César Petrone,César Petrone,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,3/4/1932,La Muerte de Milonguita,,Tango,Teófilo Ibáñez,Brunswick,78rpm,1087,1087-A,Francisco Canaro,Héctor Bonatti,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,3/18/1932,Tardes Porteñas,,Tango,Luis Díaz,Brunswick,78rpm,2524,1089-A,Miguel Bonano,Alfredo Bigeschi,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,3/30/1932,Evocación,,Tango,Instrumental,Brunswick,78rpm,2546,1088-A,Osvaldo Donato,,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,4/9/1932,Cenizas de Amor,,Vals,Luis Díaz,Brunswick,78rpm,2664,1091-B,"P. Vivone, T. Requena","P. Vivone, T. Requena",,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,4/9/1932,"Perdonalo, Señor",,Tango,Instrumental,Brunswick,78rpm,2608,1090-A,J. Ruíz,,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,4/9/1932,Por Que Sos Asi,,Tango,Instrumental,Brunswick,78rpm,2603,1091-A,Edgardo Donato,Alfredo Bigeschi,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,4/9/1932,En Mi Jardin,,Vals,Luis Díaz,Brunswick,78rpm,2573,1089-B,Juan Maglio,Alfredo Bigeschi,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,4/9/1932,Perdoénalo Señor,,Tango,Instrumental,Brunswick,78rpm,1090,,,,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,9/14/1932,Taco Largo,,Tango,Teófilo Ibáñez,Brunswick,78rpm,1076,1076-A,Rafael Bulfy,Nicolás Trimani,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,12/9/1932,El Huracán,,Tango,Félix Gutiérrez,Víctor,78rpm,66980,37326-A,"Osvaldo Donato, Edgardo Donato",Manuel López,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,12/9/1932,El Huracán,,Tango,Félix Gutiérrez,Brunswick,78rpm,66980-2,39139-A,"Edgardo Donato, Osvaldo Donato",Nolo López,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Armando Piovani, Pascual Martínez, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 3 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,6/21/1933,Pobre Soñador,,Tango,Félix Gutiérrez,Víctor,78rpm,74221,37438-B,Edgardo Donato,Julio Romero,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,7/13/1933,La Novena,,Tango,Félix Gutiérrez,Víctor,78rpm,74238,37448-A,Miguel Bonano,Alfredo Bigeschi,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,7/13/1933,Veneración,,Vals,Instrumental,Víctor,78rpm,74239,37448-B,Edgardo Donato,Adolfo Vedani,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,9/11/1933,El Acomodo,,Tango,Instrumental,Víctor,78rpm,74313,37477-B,Edgardo Donato,,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,10/31/1933,Santa Milonguita,,Tango,Félix Gutiérrez,Víctor,78rpm,74355,37506-B,Enrique Delfino,Enrique Cadícamo,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Cello",,,,
Edgardo Donato,Edgardo Donato y Sus Muchachos,11/29/1933,Penas,,Vals,Félix Gutiérrez,Víctor,78rpm,74376,37524-A,Edgardo Donato,Máximo Orsi,,30-33 Sus Muchachos,Osvaldo Donato,José Campesi,"Juan Turturiello, Vicente Vilardi, Miguel Bonano","Edgardo Donato, Domingo Milillo, Armando Piovani, José Pollicita, Ascanio Donato (Cello)","Piano, Bass, 3 Bandoneons, 4 Violins, Cello",,,,
